session_id,customer_id,session_start,session_end,device_type,referrer_source,pages_viewed,products_viewed,conversion_flag,cart_abandonment_flag
9af2c6e8-308a-4b75-b974-9f94bac52e01,216,2022-12-11T04:18:19Z,2022-12-11T04:19:06Z,Desktop,Email,2,1,False,False
d7860a0b-3877-4453-ade4-76d107a408e4,392,2020-01-07T20:13:03Z,2020-01-07T20:26:26Z,Mobile,Organic Search,20,15,False,False
5c1a45d7-5a06-460e-b50b-1b1a2c048c74,254,2022-05-20T11:56:42Z,2022-05-20T12:51:20Z,Mobile,Email,57,33,True,False
6531f054-1572-4b95-ad75-c38bfba07b47,235,2024-04-24T19:14:09Z,2024-04-24T19:23:18Z,Mobile,Email,9,5,False,False
c985a46c-8167-4d39-917b-a0dc923cc965,378,2022-03-25T01:51:01Z,2022-03-25T02:48:38Z,Desktop,Direct,14,9,False,False
84439971-d254-4a6a-b1f8-a59e963279fd,164,2023-02-27T00:41:27Z,2023-02-27T01:33:07Z,Mobile,Direct,63,34,False,False
67496ec5-d741-4fc3-bdfa-59164aa7a5cf,168,2025-11-22T04:09:26Z,2025-11-22T07:36:30Z,Desktop,Paid Search,33,2,False,False
bef2cc14-ff7a-4878-a4fc-c6c097b1f949,474,2025-03-12T01:44:31Z,2025-03-12T01:59:07Z,Wearable,Social Media,8,6,False,False
df38b4e9-69dc-458d-8bb7-e7c611ce0686,491,2016-11-17T16:46:38Z,2016-11-17T16:47:23Z,Mobile,Paid Search,2,1,False,True
2c0ecc4e-eb95-478d-8d1c-5e3ccafb5871,227,2023-11-18T10:58:35Z,2023-11-18T10:58:43Z,Mobile,Organic Search,4,2,False,False
3b875656-2722-440d-9449-4c5e4dec8cda,386,2023-05-16T14:06:42Z,2023-05-16T14:08:01Z,Mobile,Social Media,4,3,False,False
53b1c491-5784-426d-9ff9-82b3972cea1b,45,2025-09-11T01:52:02Z,2025-09-11T01:58:41Z,Desktop,Social Media,4,3,False,False
0c469ccc-c52e-4e67-9ad4-3ca0ff1eb1e1,293,2025-09-21T17:55:13Z,2025-09-21T17:56:36Z,Mobile,Paid Search,2,1,False,False
f1918be7-929f-46ab-8ab6-1d27927dbf51,426,2025-02-05T12:12:36Z,2025-02-05T12:34:31Z,Desktop,Email,10,3,False,False
ad0be7a3-4264-4f85-9bb6-c3fad15d77e0,87,2025-01-05T09:23:41Z,2025-01-05T09:29:01Z,Smart TV,Paid Search,8,2,False,False
c331ff17-0bb2-45df-ab53-414e75b48842,267,2025-09-25T11:14:44Z,2025-09-25T11:46:15Z,Tablet,Organic Search,27,24,False,False
cf27f1eb-33aa-4bea-a8db-282ec8632ebc,395,2025-05-15T03:44:17Z,2025-05-15T04:17:27Z,Tablet,Display Ads,29,0,False,False
23e95ddd-7ba0-4cdd-965b-e4e694152285,178,2025-07-13T23:18:08Z,2025-07-13T23:32:42Z,Desktop,Organic Search,30,16,False,True
faf47ade-b3de-413c-bb4a-63cb899e9c40,208,2025-12-23T14:25:58Z,2025-12-23T15:13:03Z,Smart TV,Social Media,45,9,False,False
67f9eacd-e85f-4ffc-bc22-600479020ccc,222,2019-06-05T14:52:47Z,2019-06-05T15:01:12Z,Tablet,Paid Search,14,9,True,False
01d6adac-0b56-4d76-aa0c-c2655325fed1,446,2024-03-17T07:44:13Z,2024-03-17T07:55:38Z,Mobile,Paid Search,5,4,False,False
2c45a8ae-ffaf-4851-8d27-cc3a10f212ff,302,2021-01-11T14:10:09Z,2021-01-11T14:54:55Z,Desktop,Email,63,31,True,False
df8f5459-a7a5-4a71-a4b9-5103931c0f37,486,2018-10-30T11:11:15Z,2018-10-30T11:58:12Z,Smart TV,Organic Search,12,11,False,False
a6f75c22-6c38-44a9-91f1-c0bb901ae9bd,324,2020-03-19T22:32:24Z,2020-03-19T23:29:55Z,Tablet,Social Media,57,24,False,True
b5f22ad9-b6e4-4c48-85e6-ad88b4f9edc8,187,2024-03-26T09:30:02Z,2024-03-26T09:39:06Z,Mobile,Paid Search,8,4,False,True
64951564-b284-4f79-bff0-1ab66c1b05f2,114,2025-10-13T07:19:07Z,2025-10-13T07:19:58Z,Desktop,Direct,5,3,False,False
23661b3f-6d88-435c-a1ba-5c2f10a61be5,379,2022-07-11T21:42:18Z,2022-07-11T22:08:03Z,Desktop,Paid Search,12,6,False,False
bd511fe6-b26a-4033-8d79-74030ce02878,412,2024-10-26T03:37:39Z,2024-10-26T03:47:52Z,Mobile,Display Ads,14,3,False,True
703a824e-b8ef-4e7a-b9c2-5d2cbcfc5465,425,2021-06-02T01:28:12Z,2021-06-02T01:42:31Z,Desktop,Organic Search,18,9,False,True
70ba402d-aea8-4c32-8f4b-f12c6f7642ed,357,2023-04-11T18:36:45Z,2023-04-11T19:23:53Z,Tablet,Social Media,22,12,False,False
328546f8-5b05-419d-bcd5-2f744d7733fe,34,2023-01-26T05:23:59Z,2023-01-26T05:24:34Z,Desktop,Organic Search,4,0,False,False
97fc18f9-f30d-4460-ae32-80290a7b19d1,122,2025-06-29T16:05:27Z,2025-06-29T16:39:28Z,Desktop,Organic Search,53,36,False,False
a58f6a5e-6989-4356-9570-7e9e8dab195e,338,2025-04-09T19:52:19Z,2025-04-09T19:57:48Z,Mobile,Display Ads,11,7,False,False
0ee0d18b-94e8-46c9-a0d7-858a6b447173,485,2025-11-10T00:37:19Z,2025-11-10T04:35:46Z,Mobile,Direct,17,11,False,False
2d29610b-f7ee-4153-9c9d-e6c3898103c4,338,2023-12-27T22:24:38Z,2023-12-27T22:30:35Z,Tablet,Direct,8,4,False,False
bf929552-79e9-426c-b234-e35f5f87f452,128,2025-11-17T07:46:23Z,2025-11-17T07:56:46Z,Desktop,Direct,28,5,False,False
c0fe0b2c-bb8f-4a3a-94b4-9977f9817443,238,2023-10-26T13:55:42Z,2023-10-26T14:02:48Z,Mobile,Paid Search,10,9,False,False
d2d2d314-ae05-4500-8cbc-f036ec0e5628,129,2024-12-13T22:51:04Z,2024-12-13T23:39:20Z,Desktop,Social Media,82,17,False,True
ce0e145f-ef15-4a39-a71f-0786cb9de735,232,2023-05-02T16:34:46Z,2023-05-02T16:35:41Z,Desktop,Organic Search,5,3,False,False
041943fa-e76f-4c5f-920b-84e2875841f8,460,2025-12-17T07:52:40Z,2025-12-17T08:26:53Z,Mobile,Social Media,42,3,False,False
167e9067-228d-4d33-82ea-e6792e8273a6,370,2018-05-21T20:31:21Z,2018-05-21T20:34:38Z,Desktop,Organic Search,10,0,False,False
5e38257a-a1e5-4b9c-8d9c-6bbb77b91693,191,2024-09-23T03:22:49Z,2024-09-23T03:23:19Z,Mobile,Paid Search,3,1,False,True
b0ffab67-7c55-4488-bd8f-1ad9182c37d6,380,2020-10-19T15:13:46Z,2020-10-19T15:18:36Z,Smart TV,Direct,14,0,False,False
5f09196b-c459-4ffc-bbe0-36c79ee00c0f,144,2024-11-22T11:40:17Z,2024-11-22T14:18:26Z,Mobile,Direct,23,22,False,False
16380a92-b0da-4336-8283-9049dd144d06,238,2021-10-14T14:57:16Z,2021-10-14T15:09:04Z,Desktop,Email,26,9,False,False
85db58a7-01e0-41f1-9feb-8bdb5e69fd36,487,2024-05-20T03:21:05Z,2024-05-20T03:21:10Z,Mobile,Social Media,5,3,False,False
3f83d5d7-b64b-480c-8655-f24a183ab6ff,142,2021-03-15T02:30:19Z,2021-03-15T02:30:41Z,Tablet,Organic Search,2,1,False,True
fd6ab689-119b-4ea9-ac59-faeaaf18691f,490,2017-07-27T03:19:31Z,2017-07-27T04:16:14Z,Smart TV,Organic Search,86,49,False,False
059be0e3-d992-4f0a-9242-9e3b20e419e3,254,2024-12-01T00:34:30Z,2024-12-01T00:44:04Z,Tablet,Paid Search,8,0,False,False
4e7e8bba-3646-4603-af45-e068b92b0c01,162,2025-02-02T22:42:34Z,2025-02-02T22:48:03Z,Desktop,Paid Search,14,12,False,False
4669dbff-b259-4c1b-bc06-11a3fbaec7d2,85,2025-12-23T10:47:09Z,2025-12-23T10:47:49Z,Desktop,Paid Search,2,0,False,False
0b35ed5b-3354-49f1-a2df-da4aac2250cd,483,2025-05-10T12:18:10Z,2025-05-10T12:31:45Z,Desktop,Paid Search,13,11,False,False
ce109c08-d368-4776-83c4-edf83e2bee9b,327,2022-04-13T23:09:48Z,2022-04-13T23:21:32Z,Mobile,Organic Search,6,0,False,False
cec59e94-1963-4514-870f-cf09a49aa847,230,2025-09-19T19:52:14Z,2025-09-19T20:35:16Z,Desktop,Referral,47,9,False,False
7d1faed9-4e8f-4065-b74a-1f6b6b9fda29,80,2025-05-23T02:37:03Z,2025-05-23T02:39:23Z,Mobile,Organic Search,7,1,False,False
6e98ea4e-c723-4dfe-b52a-e3f2aeef2ca4,313,2025-12-15T09:34:38Z,2025-12-15T09:48:12Z,Mobile,Paid Search,19,2,False,True
bc7b2c4e-265b-4eca-9cfd-ff20ef566e38,44,2025-11-29T14:02:37Z,2025-11-29T17:29:13Z,Tablet,Email,32,18,False,False
14d96c8f-d147-4165-a566-2d2312943914,278,2025-01-24T17:20:33Z,2025-01-24T17:21:05Z,Desktop,Social Media,3,2,False,False
2a525cfc-12ca-4ec5-bda6-9e87d547b863,109,2022-12-26T11:13:08Z,2022-12-26T11:13:36Z,Mobile,Direct,3,1,False,False
24ee2d06-8fd2-4207-9459-1d9f8e493b2d,475,2025-07-11T23:25:53Z,2025-07-11T23:26:47Z,Mobile,Social Media,4,3,False,False
c1149a81-79ad-4fc6-a971-4ce96cdf72f3,94,2020-12-29T17:51:07Z,2020-12-29T18:10:16Z,Desktop,Direct,9,5,False,False
b5283ef7-6f42-4af7-bb96-f4ed98651440,464,2024-05-11T08:46:54Z,2024-05-11T09:29:05Z,Desktop,Organic Search,53,39,False,False
ed2d1a51-31fc-42bd-b4d6-50f27abc743f,66,2024-06-06T23:49:28Z,2024-06-07T00:34:12Z,Desktop,Social Media,79,25,False,False
26c16783-9f56-4fdc-aff3-16f8a7042cd7,70,2025-10-03T13:07:25Z,2025-10-03T13:16:44Z,Mobile,Direct,5,2,False,False
faea3b3b-d8d7-4cca-a99a-45c9596bb815,322,2025-03-02T21:02:42Z,2025-03-02T21:11:36Z,Tablet,Email,4,1,False,False
9f870e33-701e-4599-8e4d-62b8b5c6425b,28,2018-12-26T13:36:15Z,2018-12-26T13:46:02Z,Mobile,Email,15,9,False,True
1eccfe40-954e-4892-8d6e-416feb4d4e43,34,2020-03-17T08:43:10Z,2020-03-17T09:26:26Z,Mobile,Social Media,14,6,False,False
c5ac6171-07c3-4d85-b1a8-8c3f1b0506fd,195,2025-08-01T02:13:17Z,2025-08-01T02:24:42Z,Wearable,Direct,6,2,False,True
52acc306-f9b5-4d19-bad5-2cf44e78bd95,223,2022-02-16T14:47:48Z,2022-02-16T14:48:42Z,Mobile,Direct,4,3,False,False
e1fa8b82-f261-4562-b11e-1a43695ef9ea,96,2022-05-07T16:54:50Z,2022-05-07T16:55:05Z,Desktop,Paid Search,1,0,False,False
8719d199-2d6a-48e2-b756-8e6c4e03b7e3,281,2021-05-08T14:58:45Z,2021-05-08T15:00:42Z,Mobile,Organic Search,2,1,False,False
8687ac26-1050-4d6e-8910-bed85830c2f6,380,2021-03-24T02:08:18Z,2021-03-24T02:21:06Z,Mobile,Direct,5,2,False,False
2a48e9d1-aaf5-4d2e-9f0d-9ea92dcbd9d2,13,2025-01-07T08:21:48Z,2025-01-07T08:55:33Z,Desktop,Paid Search,63,13,False,False
5d54664e-d81c-4bbd-9aee-3afcba33abbd,367,2025-07-08T05:14:37Z,2025-07-08T05:25:22Z,Tablet,Organic Search,19,6,True,False
cc9255df-343a-4c79-93a4-0ff6ff5df1ab,197,2017-08-25T00:18:56Z,2017-08-25T00:20:42Z,Mobile,Paid Search,2,0,False,False
9ad03502-b084-4951-9893-e78909de807e,73,2025-10-18T02:34:22Z,2025-10-18T02:42:42Z,Mobile,Email,6,3,False,False
43e901e8-35ad-47f1-a3a4-fd20103dcb35,478,2022-01-30T05:40:59Z,2022-01-30T05:41:30Z,Desktop,Organic Search,4,0,False,False
bafd246f-212a-4860-be24-a8db139a111d,418,2024-03-14T17:46:36Z,2024-03-14T17:57:28Z,Desktop,Organic Search,9,3,True,False
1cd7bb5c-3e22-45e8-ad28-6074f48b3807,275,2025-08-29T03:10:54Z,2025-08-29T03:11:58Z,Desktop,Social Media,3,1,True,False
bd746c7f-e916-47d9-8f03-d69802678b1f,493,2024-12-27T20:05:11Z,2024-12-27T20:20:02Z,Desktop,Organic Search,15,7,False,False
1147929c-fa10-40e3-b3bd-6787888b951e,217,2021-02-03T23:11:56Z,2021-02-04T02:24:30Z,Mobile,Email,28,6,False,False
801fd0f1-a55d-42ac-a313-97d983ad5c5f,50,2025-01-16T20:25:52Z,2025-01-16T20:26:28Z,Mobile,Social Media,5,1,False,False
e15df704-d8e9-47e2-a803-a11f05b5cd53,212,2025-03-04T16:50:33Z,2025-03-04T16:51:19Z,Desktop,Social Media,2,0,False,False
fc568503-9f5d-44ce-9b56-b54635bff8f5,357,2025-12-18T16:20:40Z,2025-12-18T17:08:52Z,Desktop,Email,79,43,False,False
20bf334b-57d1-4a42-8f2c-669a56c1406d,286,2019-11-29T14:43:22Z,2019-11-29T14:44:07Z,Mobile,Social Media,5,0,False,False
be950047-3473-4d6e-b594-56d22ccbd3e6,278,2022-08-24T10:25:28Z,2022-08-24T10:26:07Z,Tablet,Email,5,4,False,False
9050c03a-b930-4de3-be6b-6374273dce87,102,2022-11-02T18:34:33Z,2022-11-02T18:41:59Z,Tablet,Referral,9,0,False,False
057dde84-346c-41de-9813-411b5b4bb7b8,352,2025-11-23T22:04:05Z,2025-11-23T22:47:24Z,Mobile,Referral,83,30,False,False
7f67e60e-51b1-450e-88c6-e30572753485,262,2025-08-04T09:07:19Z,2025-08-04T09:52:42Z,Desktop,Direct,40,28,True,False
a40e750a-5e69-433a-a6e8-35d402e7bc3e,13,2025-06-01T19:26:58Z,2025-06-01T22:39:50Z,Desktop,Organic Search,35,4,False,True
812f7679-a342-4a56-8a16-224e84d6c2b3,203,2021-10-14T16:37:06Z,2021-10-14T16:50:25Z,Mobile,Email,22,5,False,False
437646ef-ce0c-47a3-b93b-0ec696ea01d0,340,2024-04-17T20:39:06Z,2024-04-17T20:39:44Z,Mobile,Referral,4,3,False,True
91af2a15-a574-4742-9b17-41008abbe5df,235,2024-04-16T04:18:50Z,2024-04-16T04:19:34Z,Desktop,Paid Search,3,1,False,False
537ca901-5f28-48ee-8378-dbb140b51858,138,2025-07-16T02:23:10Z,2025-07-16T02:27:08Z,Desktop,Organic Search,5,3,False,False
ef1f9e3d-9ea6-45e8-9917-425cfab11468,53,2020-02-05T07:40:45Z,2020-02-05T07:49:13Z,Desktop,Social Media,11,3,False,False
be9f0e60-0668-441e-ae86-924e1d0e43b7,204,2019-08-18T06:06:34Z,2019-08-18T06:50:27Z,Desktop,Organic Search,65,5,True,False
b7b81e1f-ad29-47ef-99a5-9d6b193e96e1,294,2022-01-10T07:10:44Z,2022-01-10T07:46:34Z,Tablet,Organic Search,24,20,False,False
57b601b0-ec9e-470f-b3af-f46a3eb5b02c,385,2016-08-18T03:29:15Z,2016-08-18T03:35:07Z,Tablet,Direct,9,1,False,False
d6ee3b4b-91e9-4400-96c9-f02d33e1a39e,26,2024-07-02T01:47:49Z,2024-07-02T02:00:10Z,Desktop,Paid Search,28,7,True,False
4fd7781b-58b1-412d-a8c8-542dd417d5c7,69,2025-11-29T04:01:28Z,2025-11-29T05:00:53Z,Desktop,Organic Search,33,8,False,False
97b6adb0-c07d-412c-9286-924eb42127e0,30,2025-11-14T09:25:33Z,2025-11-14T09:33:19Z,Mobile,Social Media,14,7,True,False
e619eb2c-6539-40fd-b54c-2211a1c0ab87,50,2023-12-08T23:49:58Z,2023-12-08T23:50:12Z,Mobile,Paid Search,5,2,False,False
c2d2f115-bea8-4c19-b8d1-998eb27adbd5,178,2018-07-29T19:44:54Z,2018-07-29T20:04:03Z,Tablet,Organic Search,13,1,False,False
eea3e5c3-1796-4e19-820b-351caa4d14f0,196,2025-12-05T06:24:26Z,2025-12-05T07:16:56Z,Desktop,Paid Search,81,31,False,False
99a5fe61-ecf2-4de3-aae3-f023f46d9722,137,2025-02-20T21:33:35Z,2025-02-20T21:59:45Z,Smart TV,Direct,8,6,False,False
6df8f7ec-54d4-4c1e-b183-81316ef4f747,483,2025-10-30T18:23:08Z,2025-10-30T18:32:34Z,Desktop,Direct,6,5,False,False
523e93d1-2f8f-427a-a799-be7f641535b9,356,2024-05-12T22:43:35Z,2024-05-12T23:42:30Z,Desktop,Organic Search,68,8,False,False
1a8ded8a-a77b-4c81-b0f2-cc7b64be562f,484,2023-12-24T09:04:55Z,2023-12-24T09:54:43Z,Mobile,Organic Search,62,28,False,False
a5c3e500-ccfd-4086-91d7-470c97f95b77,18,2025-12-21T23:07:52Z,2025-12-21T23:08:08Z,Desktop,Social Media,3,0,False,False
dc54a283-cb2e-4656-aa20-3abd052ef8eb,187,2024-09-15T21:46:47Z,2024-09-15T23:00:31Z,Smart TV,Organic Search,10,5,False,False
d7b69b3a-553f-4c22-a8fe-a1933e33c1c1,406,2025-10-17T00:21:21Z,2025-10-17T00:21:48Z,Tablet,Display Ads,3,1,False,False
861441db-5c24-4a35-a4a6-3d2f046d1ac4,363,2021-03-21T21:04:38Z,2021-03-21T21:16:45Z,Mobile,Organic Search,25,9,False,False
cf396e98-168b-46c0-ba09-b59e579fd545,325,2021-11-20T18:18:30Z,2021-11-20T19:52:13Z,Mobile,Organic Search,19,5,False,False
dbd77cc2-6b14-43b0-a757-e53b273fa342,43,2022-05-26T09:18:51Z,2022-05-26T09:29:17Z,Desktop,Social Media,6,2,False,False
5c816d70-8098-4856-bc45-ef7956ccc45a,334,2020-06-07T06:03:42Z,2020-06-07T06:04:15Z,Mobile,Direct,3,0,False,False
b04b295a-393c-48e7-bb64-5b14c6abf197,2,2025-09-29T06:43:26Z,2025-09-29T06:44:02Z,Mobile,Social Media,3,1,False,False
be53aa2b-6e72-409a-85d9-b4e2d4034ab5,87,2024-01-20T19:37:14Z,2024-01-20T19:41:33Z,Mobile,Direct,7,2,False,False
d2aeb041-37b5-484e-86bc-dc7ef807ff9d,485,2025-11-10T21:01:09Z,2025-11-10T21:11:08Z,Mobile,Direct,9,5,True,False
63b2f3c2-3dee-45f1-a2bb-117820ebec04,234,2025-07-24T00:00:57Z,2025-07-24T00:07:36Z,Desktop,Organic Search,15,3,True,False
77eac07a-f5dd-4edd-8aa4-26c1bb730ecf,467,2018-09-24T12:20:44Z,2018-09-24T13:07:27Z,Mobile,Organic Search,12,0,False,False
7651f75e-0586-4238-8bd0-2b2c6c5a4843,277,2023-11-30T14:02:00Z,2023-11-30T14:41:21Z,Tablet,Direct,69,3,False,False
c85af3f9-223d-4307-b24d-63e115237522,120,2025-11-29T05:31:33Z,2025-11-29T05:39:44Z,Mobile,Direct,6,3,False,False
a45323fd-9bb5-4a09-8e5b-9db07f66e40b,385,2022-01-01T13:17:24Z,2022-01-01T13:43:51Z,Desktop,Social Media,30,12,False,True
4d61c54c-8a09-4021-a1a1-5a06d1c62fe6,48,2025-05-05T18:03:25Z,2025-05-05T18:03:46Z,Desktop,Social Media,1,0,False,False
67ed13ed-933d-4985-bf4c-133e2cb7daa6,162,2024-07-10T22:36:09Z,2024-07-10T22:37:04Z,Desktop,Social Media,4,3,False,False
8ca6f53e-2073-4b78-b494-ffaecabaa37d,4,2025-12-23T19:38:05Z,2025-12-23T20:26:44Z,Mobile,Organic Search,39,26,False,True
23b3c5fb-59d3-4596-9b61-07e770a6ee6b,354,2023-06-06T05:49:05Z,2023-06-06T05:49:17Z,Desktop,Organic Search,2,1,False,True
d809beb4-0f33-4c53-8601-7477f2eac1be,218,2024-04-24T16:34:05Z,2024-04-24T17:20:25Z,Desktop,Display Ads,16,8,False,False
df1459c9-90a5-42e7-9aa0-dc61ea3709ea,98,2022-11-03T14:46:10Z,2022-11-03T14:59:01Z,Mobile,Paid Search,29,26,False,False
12b9e656-d14d-4b3d-bc33-a8118ab9d834,383,2021-05-20T05:26:33Z,2021-05-20T05:32:41Z,Mobile,Paid Search,8,0,False,False
867aef95-3fcc-4396-9858-fd13d6dae310,128,2024-09-13T04:06:27Z,2024-09-13T04:50:32Z,Desktop,Paid Search,12,6,False,False
9d01cd88-33b7-4577-85be-bc226b61e011,452,2024-10-02T14:16:42Z,2024-10-02T14:53:40Z,Mobile,Organic Search,72,45,False,False
4c09fa30-103d-4f96-bca2-94eab3550491,304,2024-01-16T03:08:32Z,2024-01-16T03:49:19Z,Mobile,Social Media,60,7,False,True
82b7ffdd-a13c-48dd-8b3a-daf20050e81e,174,2025-11-14T20:11:21Z,2025-11-14T20:12:08Z,Tablet,Email,5,1,False,False
8df5d377-9c77-4e7d-99ea-2d7b611598b1,232,2022-08-02T19:02:55Z,2022-08-02T19:04:44Z,Desktop,Paid Search,3,0,False,False
235bba7b-24a2-450f-947e-a7a6f5b4f819,269,2025-02-21T04:33:07Z,2025-02-21T04:42:07Z,Desktop,Social Media,7,6,False,False
d73087db-9289-419a-a274-c404da034128,391,2025-07-08T04:22:38Z,2025-07-08T07:24:41Z,Wearable,Referral,14,9,False,True
6891119a-1664-4968-b8f3-4b37bc6c165f,431,2023-03-18T14:44:09Z,2023-03-18T14:44:26Z,Tablet,Paid Search,1,1,False,False
46fd1031-d7df-4608-878c-998969454786,234,2025-06-09T02:46:52Z,2025-06-09T02:56:59Z,Mobile,Direct,24,20,False,False
a8f7c3a9-b5dd-41b5-8d53-2246d15aa1e6,236,2022-10-21T13:26:41Z,2022-10-21T13:27:03Z,Desktop,Direct,1,1,False,False
a87626e0-f54d-4be3-800c-e38cde48c1f1,335,2023-10-17T01:47:20Z,2023-10-17T02:10:23Z,Tablet,Organic Search,28,2,False,False
7741e337-84d4-4689-9f7d-f3345d32621c,145,2023-05-20T23:16:27Z,2023-05-20T23:22:39Z,Mobile,Organic Search,15,8,True,False
dc49fd5f-4963-4930-a2e6-545794a979db,260,2025-05-31T19:09:45Z,2025-05-31T23:00:40Z,Wearable,Paid Search,86,3,True,False
08f40511-112a-41f6-9cc9-5869db742f13,40,2020-04-22T14:22:37Z,2020-04-22T14:34:31Z,Mobile,Paid Search,29,14,False,False
06be573d-c083-431b-9b59-525915dc94a1,2,2025-07-03T02:13:58Z,2025-07-03T04:47:26Z,Desktop,Paid Search,96,0,False,False
0360e8fd-e813-472d-9f91-47d6226061bb,376,2025-11-12T13:25:57Z,2025-11-12T13:53:00Z,Mobile,Organic Search,7,2,True,False
0f850fcc-b05f-44ef-821a-f5085d7e5e84,95,2019-01-30T01:30:49Z,2019-01-30T01:39:48Z,Mobile,Referral,12,5,False,False
1377d12a-79a4-45db-9b65-5f547502de27,41,2020-02-01T17:29:21Z,2020-02-01T18:11:53Z,Mobile,Referral,28,14,False,False
7b92b386-b2f2-4332-ad42-f5411ad3b4e1,279,2021-11-03T12:41:34Z,2021-11-03T12:49:46Z,Desktop,Direct,8,4,False,False
f8b44630-6bad-4610-b5cf-ed5d2f2077c2,127,2021-09-26T17:40:41Z,2021-09-26T17:41:27Z,Tablet,Paid Search,2,1,False,True
4b27e262-bfa1-4238-8703-099900e3204d,84,2025-12-18T06:07:09Z,2025-12-18T06:08:02Z,Mobile,Organic Search,3,1,False,False
3fb07805-1884-4010-a179-d2d9a1ac77cb,146,2025-09-22T03:06:31Z,2025-09-22T03:06:49Z,Desktop,Social Media,5,1,False,False
7dbfcf01-2b75-4a04-b202-c172d417b50a,11,2023-06-04T19:24:52Z,2023-06-04T20:02:06Z,Desktop,Organic Search,31,19,False,True
9e8e8776-bd04-435d-b874-613e0037baad,99,2024-11-18T07:01:43Z,2024-11-18T07:05:47Z,Desktop,Direct,9,2,False,False
ff909cf9-4950-4f7a-9c3a-7b075890d9fa,199,2021-11-21T21:30:15Z,2021-11-21T21:33:31Z,Tablet,Paid Search,14,10,False,False
fe4625b6-bb63-4255-a7d3-d1030e637a75,451,2017-10-01T12:05:54Z,2017-10-01T12:06:07Z,Desktop,Organic Search,2,1,False,False
df1394b5-972a-46d1-9237-411f580e435c,452,2025-03-19T23:07:32Z,2025-03-19T23:21:05Z,Desktop,Paid Search,22,15,True,False
6cc39054-aa11-432f-8a7e-12c474709df6,266,2021-01-27T17:02:11Z,2021-01-27T17:04:28Z,Desktop,Direct,13,9,False,False
359026be-506c-45a9-b31f-40111c7919bc,449,2019-07-29T22:15:12Z,2019-07-29T22:48:37Z,Tablet,Organic Search,34,9,False,True
8161c54e-228c-4e38-8fb9-d85cdc069ade,442,2021-01-14T10:05:10Z,2021-01-14T13:45:45Z,Desktop,Organic Search,67,4,False,False
09854931-f71c-4848-847f-e195b014f18e,485,2025-11-20T00:53:04Z,2025-11-20T01:04:23Z,Desktop,Organic Search,21,6,False,True
3b91a292-48e2-4af1-b562-08c8d148bd9b,78,2024-08-18T13:07:19Z,2024-08-18T13:08:08Z,Mobile,Paid Search,2,0,False,False
233a4a9c-4097-4418-9f7e-49b69a44a925,189,2024-05-01T16:30:57Z,2024-05-01T19:24:19Z,Tablet,Social Media,59,39,False,True
18a7fd88-e5b5-404d-ada1-3dfb2d5e9e7f,286,2025-12-16T11:58:34Z,2025-12-16T12:51:00Z,Tablet,Referral,77,4,True,False
9fe3f963-88ae-402c-adeb-ec04d7cf604b,485,2025-10-22T04:40:14Z,2025-10-22T04:40:45Z,Desktop,Paid Search,4,2,False,False
9b3c6deb-3297-4c95-8452-a3c4f4f71543,413,2019-10-05T11:36:29Z,2019-10-05T12:25:13Z,Wearable,Organic Search,38,4,False,True
bf66d595-e21f-4c5d-8722-afdb605ffc74,269,2020-12-18T11:13:36Z,2020-12-18T12:00:36Z,Desktop,Referral,43,11,True,False
da569f73-d3e9-412b-9541-d57b1a684033,451,2025-11-26T01:18:00Z,2025-11-26T01:18:10Z,Desktop,Organic Search,4,3,False,True
1e02e630-b9f7-489e-b04a-bce258bdf215,57,2024-07-22T16:15:04Z,2024-07-22T16:15:59Z,Desktop,Direct,4,0,False,False
7baa1ec8-b17e-47b9-bcf6-4d319d51c8df,14,2023-11-24T16:15:23Z,2023-11-24T16:15:52Z,Mobile,Organic Search,2,0,False,False
81ded9af-ee39-4da1-9f89-9e98e164bb0b,496,2025-04-11T19:39:09Z,2025-04-11T19:39:52Z,Desktop,Paid Search,3,0,False,False
d76e1d04-9ced-4250-8494-29f2cd15295d,114,2025-02-13T20:37:50Z,2025-02-13T20:38:31Z,Desktop,Email,4,0,False,False
d8e31e86-2c8d-40a9-9210-ece505d88f95,323,2022-10-01T20:34:05Z,2022-10-01T20:34:35Z,Mobile,Social Media,4,2,True,False
07bb1e08-c831-42ab-ae60-8fe4db2e0a26,362,2025-07-21T18:42:09Z,2025-07-21T18:45:03Z,Smart TV,Paid Search,4,0,False,False
678adf34-337a-476d-ab73-fc09c0eb9efe,498,2017-08-10T00:37:51Z,2017-08-10T01:17:38Z,Desktop,Referral,38,8,True,False
789408f4-cb75-4248-acbf-5dd2a8c2a1fc,154,2019-06-30T21:59:24Z,2019-06-30T22:03:50Z,Mobile,Direct,6,1,False,True
894df562-24a4-4c4a-a922-3491f5363923,190,2022-06-21T14:16:01Z,2022-06-21T14:27:03Z,Mobile,Organic Search,30,17,False,False
6ffa07cc-b34d-439a-9c31-6d4420f694fe,189,2020-08-06T23:54:35Z,2020-08-06T23:59:41Z,Desktop,Paid Search,6,4,False,False
af83585e-7d6b-4bcf-a485-7a03cda5fd06,268,2022-08-15T04:55:22Z,2022-08-15T04:55:37Z,Mobile,Organic Search,3,0,False,False
fcc39f5c-a024-484e-8757-e20190c954fc,183,2021-06-27T06:32:11Z,2021-06-27T06:47:39Z,Mobile,Email,20,11,True,False
